"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2018-12","1595","E","0",",E","4",",E","1",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,18,",,,"0.48",",,E,13,","64",",E,09,","1189","E","651",",E","0.58",",,,E","44.0",",E","50.6",",,,E","37.4",",,,E"
"SPE00120242","LLEIDA, SP","41.6256","0.595","192.0","2019-01","0",,"0","1,E","6",",E","1",",E",,,"0",",E","17",",E","0","1,E","0","1,E","0","1,E","23",",E,11,",,,"0.24",",,E,31,","65","1,E,25,","1919",,"730","1,E","0.48",",,,E","40.6","1,E","49.8","1,,,E","31.5",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-01","0","E","0",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","41",",E,07,",,,"0.10",",,E,09,","69",",E,18,","732","E","308",",E","0.30",",,,E","55.1",",E","62.9",",,,E","47.3",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","42",",E,06,",,,"0.13",",,E,04,","69",",E,27,","1031","E","299",",E","0.36",",,,E","54.3",",E","62.2",",,,E","46.5",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-03","0","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","44",",E,23,",,,"0.56",",,E,02,","74",",E,10,","1252","E","221",",E","2.18",",,,E","57.9",",E","64.8",",,,E","50.9",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-04","49","E","48",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","46",",E,11,",,,"0.37",",,E,10,","87",",E,23,","1356","E","104",",E","0.91",",,,E","63.1",",E","71.6",",,,E","54.6",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-05","119","E","70",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,02,",,,"0.29",",,E,01,","90",",E,24,","1380","E","24",",E","0.35",",,,E","66.5",",E","74.4",",,,E","58.5",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-06","368","E","249",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","7",",E","58",",E,03,",,,"0.31",",,E,06,","98",",E,23,","1380","E","0",",E","0.46",",,,E","73.3",",E","80.9",",,,E","65.7",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-07","703","E","335",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","63",",E,05,",,,"0.00",",,E,31,+","97",",E,17,","0","E","0",",E","0.00",",,,E","75.8",",E","82.6",",,,E","69.0",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-08","1270","E","567",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","71",",E,01,",,,"0.00",",,E,31,+","103",",E,01,","0","E","0",",E","0.00",",,,E","83.3",",E","91.5",",,,E","75.0",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-09","1692","E","422","1,E","5",",E","2",",E",,,"0","1,E","0","1,E","0","1,E","29","1,E","6","1,E","65","1,E,29,",,,"0.64",",,E,08,","97","1,E,23,","0","E","0","1,E","0.95",",,,E","79.6","1,E","87.2","1,,,E","71.9","1,,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-10","1842","E","149",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","49",",E,30,",,,"0.37",",,E,09,","85",",E,13,","33","E","33",",E","1.63",",,,E","68.8",",E","75.8",",,,E","61.7",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-11","1850","E","9",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","43",",E,29,",,,"0.19",",,E,18,","74",",E,14,","178","E","145",",E","0.46",",,,E","60.4",",E","67.8",",,,E","53.1",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2018-12","1850","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","44",",E,23,",,,"0.22",",,E,13,","73",",E,10,","411","E","232",",E","0.22",",,,E","57.5",",E","65.8",",,,E","49.2",",,,E"
"SPE00119783","ALMERIA AEROPUERTO, SP","36.8464","-2.3567","21.0","2019-01","0",,"0",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","41",",E,12,+",,,"0.01",",,E,31,","75",",E,24,","706",,"295",",E","0.01",",,,E","55.5",",E","64.1",",,,E","46.8",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-01","0","E","0",",E","5",",E","3",",E",,,"0",",E","24",",E","0",",E","0",",E","0",",E","19",",E,09,",,,"0.48",",,E,25,","63",",E,24,","2876","E","793",",E","1.09",",,,E","39.4",",E","49.9",",,,E","28.9",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-02","0","E","0",",E","10",",E","5",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","9",",E,08,",,,"0.34",",,E,28,","60",",E,15,","3717","E","841",",E","1.17",",,,E","35.0",",E","45.2",",,,E","24.7",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-03","0","E","0",",E","20",",E","10",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","26",",E,23,",,,"0.55",",,E,14,","67",",E,28,","4419","E","702",",E","3.14",",,,E","42.3",",E","50.5",",,,E","34.2",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-04","0","E","0",",E","14",",E","8",",E",,,"0",",E","3",",E","0",",E","8",",E","0",",E","26",",E,01,",,,"0.99",",,E,11,","78",",E,26,","4889","E","470",",E","2.90",",,,E","49.4",",E","61.6",",,,E","37.1",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-05","0","E","0",",E","14",",E","10",",E",,,"0",",E","4",",E","0",",E","12",",E","0",",E","29",",E,02,",,,"1.06",",,E,27,","78",",E,24,","5190","E","301",",E","4.06",",,,E","55.3",",E","67.8",",,,E","42.7",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-06","57","E","57",",E","10",",E","9",",E",,,"0",",E","0",",E","0",",E","20",",E","3",",E","41",",E,14,",,,"1.63",",,E,02,","92",",E,26,","5302","E","112",",E","5.13",",,,E","63.2",",E","77.0",",,,E","49.3",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-07","175","E","119",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","47",",E,15,",,,"0.21",",,E,21,","91",",E,31,","4","E","4",",E","0.37",",,,E","68.7",",E","84.7",",,,E","52.7",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-08","333","E","157",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","45",",E,26,",,,"0.34",",,E,30,","96",",E,06,","5","E","0",",E","0.59",",,,E","70.1",",E","87.0",",,,E","53.1",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-09","378","E","45",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","41",",E,29,",,,"0.78",",,E,09,","88",",E,02,","34","E","29",",E","2.18",",,,E","65.6",",E","80.6",",,,E","50.5",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-10","378","E","0",",E","10",",E","5",",E",,,"0",",E","3",",E","0",",E","10",",E","0",",E","29",",E,28,",,,"1.20",",,E,18,","78",",E,03,","460","E","426",",E","3.19",",,,E","51.2",",E","64.0",",,,E","38.5",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-11","378","E","0",",E","14",",E","6",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","22",",E,29,",,,"0.38",",,E,05,","64",",E,12,","1073","E","613",",E","1.85",",,,E","44.5",",E","53.9",",,,E","35.2",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2018-12","378","E","0",",E","4",",E","1",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","17",",E,31,",,,"0.42",",,E,13,","66",",E,04,","1818","E","745",",E","0.55",",,,E","41.0",",E","54.6",",,,E","27.3",",,,E"
"SPE00120125","MOLINA DE ARAGON, SP","40.8442","-1.8853","1056.0","2019-01","0",,"0",",E","6",",E","3",",E",,,"0",",E","26",",E","0",",E","0",",E","0",",E","12",",E,11,",,,"0.31",",,E,31,","62",",E,15,","2724",,"906",",E","0.76",",,,E","35.8",",E","49.8",",,,E","21.7",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-01","0","E","0",",E","8",",E","6",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","18",",E,09,",,,"0.65",",,E,06,","61",",E,23,","2518","E","776",",E","1.81",",,,E","40.0",",E","48.3",",,,E","31.6",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-02","0","E","0",",E","10",",E","5",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","19",",E,24,",,,"1.17",",,E,28,","60",",E,25,","3306","E","788",",E","2.40",",,,E","36.9",",E","44.9",",,,E","28.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-03","0","E","0",",E","24",",E","12",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,20,+",,,"0.69",",,E,14,","65",",E,28,","4023","E","717",",E","4.29",",,,E","41.9",",E","49.4",",,,E","34.4",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-04","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","33",",E,14,",,,"0.84",",,E,10,","77",",E,25,","4466","E","443",",E","2.86",",,,E","50.2",",E","60.7",",,,E","39.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-05","0","E","0",",E","16",",E","8",",E",,,"0",",E","2",",E","0",",E","10",",E","0",",E","31",",E,01,",,,"1.31",",,E,27,","77",",E,27,","4769","E","303",",E","4.18",",,,E","55.2",",E","66.6",",,,E","43.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-06","56","E","56",",E","15",",E","10",",E",,,"0",",E","0",",E","0",",E","19",",E","2",",E","42",",E,06,",,,"1.51",",,E,01,","91",",E,25,","4870","E","101",",E","6.22",",,,E","63.5",",E","75.7",",,,E","51.3",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-07","195","E","138",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","51",",E,21,",,,"0.59",",,E,20,","91",",E,26,","5","E","5",",E","1.02",",,,E","69.3",",E","82.8",",,,E","55.8",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-08","397","E","203",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","45",",E,18,",,,"0.05",",,E,06,","98",",E,02,","14","E","9",",E","0.05",",,,E","71.2",",E","87.1",",,,E","55.4",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-09","486","E","88",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","43",",E,25,",,,"0.60",",,E,06,","93",",E,02,","28","E","14",",E","0.89",",,,E","67.5",",E","82.4",",,,E","52.6",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-10","486","E","0",",E","9",",E","5",",E",,,"0",",E","2",",E","0",",E","11",",E","0",",E","31",",E,28,",,,"0.35",",,E,31,","80",",E,05,","383","E","355",",E","1.54",",,,E","53.5",",E","64.4",",,,E","42.7",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-11","486","E","0",",E","19",",E","9",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","26",",E,29,",,,"0.43",",,E,20,","65",",E,03,","961","E","578",",E","2.56",",,,E","45.7",",E","53.4",",,,E","38.1",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2018-12","486","E","0",",E","7",",E","2",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","25",",E,30,",,,"0.33",",,E,16,","67",",E,31,","1612","E","650",",E","0.86",",,,E","44.0",",E","54.5",",,,E","33.5",",,,E"
"SPE00120521","SORIA, SP","41.775","-2.4831","1082.0","2019-01","0",,"0",",E","5",",E","4",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","22",",E,16,+",,,"0.75",",,E,31,","63",",E,04,","2377",,"765",",E","1.73",",,,E","40.3",",E","50.6",",,,E","30.1",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-01","0","E","0",",E","7",",E","4",",E",,,"0",",E","13",",E","0",",E","1",",E","0",",E","27",",E,12,",,,"0.36",",,E,06,","70",",E,23,","1585","E","600",",E","0.92",",,,E","45.7",",E","57.9",",,,E","33.5",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-02","0","E","0",",E","6",",E","4",",E",,,"0",",E","14",",E","0",",E","1",",E","0",",E","24",",E,03,",,,"0.22",",,E,28,","70",",E,16,","2127","E","542",",E","0.81",",,,E","45.6",",E","58.8",",,,E","32.5",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-03","0","E","0",",E","23",",E","17",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","32",",E,23,",,,"1.31",",,E,02,","76",",E,28,","2542","E","415",",E","7.53",",,,E","51.6",",E","60.6",",,,E","42.7",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-04","18","E","18",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","35",",E,01,",,,"0.54",",,E,12,","85",",E,22,","2748","E","206",",E","1.31",",,,E","58.7",",E","71.0",",,,E","46.4",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-05","36","E","18",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","34",",E,02,",,,"0.49",",,E,08,","85",",E,24,","2832","E","83",",E","1.59",",,,E","62.9",",E","76.7",",,,E","49.1",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-06","284","E","247",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","50",",E,01,",,,"0.17",",,E,06,","105",",E,24,","2834","E","3",",E","0.17",",,,E","73.1",",E","88.4",",,,E","57.9",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-07","655","E","372",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","27",",E","54",",E,29,",,,"0.00",",,E,31,+","102",",E,09,","0","E","0",",E","0.00",",,,E","77.0",",E","95.3",",,,E","58.7",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-08","1136","E","481",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","31",",E","56",",E,10,",,,"0.03",",,E,23,","106",",E,04,","0","E","0",",E","0.04",",,,E","80.5",",E","98.2",",,,E","62.8",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-09","1395","E","259",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","11",",E","54",",E,29,",,,"1.00",",,E,19,","101",",E,02,","1","E","1",",E","2.57",",,,E","73.6",",E","87.6",",,,E","59.6",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-10","1424","E","29",",E","9","2,E","5","2,E",,,"0",",E","1",",E","0",",E","19",",E","0",",E","30",",E,29,",,,"0.54","2,,E,15,","89",",E,13,","176","E","176",",E","2.09","2,,,E","60.3",",E","72.9",",,,E","47.6",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-11","1424","E","0",",E","11",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","28",",E,29,",,,"0.91",",,E,18,","68",",E,14,+","609","E","433",",E","2.56",",,,E","50.6",",E","61.6",",,,E","39.5",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2018-12","1424","E","0",",E","1",",E","1",",E",,,"0",",E","16",",E","0",",E","5",",E","0",",E","26",",E,31,",,,"0.33",",,E,13,","73",",E,04,","1166","E","557",",E","0.33",",,,E","47.0",",E","62.6",",,,E","31.4",",,,E"
"SPE00120089","GRANADA AEROPUERTO, SP","37.1894","-3.7892","567.0","2019-01","0",,"0",",E","5",",E","4",",E",,,"0",",E","25",",E","0",",E","0",",E","0",",E","20",",E,12,",,,"0.57",",,E,19,","67",",E,26,","1856",,"690",",E","1.79",",,,E","42.7",",E","57.7",",,,E","27.8",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-01","0","E","0",",E","12",",E","6",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","21",",E,08,",,,"1.40",",,E,06,","57",",E,18,","2389","E","785",",E","3.54",",,,E","39.7",",E","46.2",",,,E","33.2",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-02","0","E","0",",E","9",",E","7",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","19",",E,08,",,,"0.55",",,E,05,","59",",E,16,","3183","E","793",",E","2.57",",,,E","36.7",",E","43.4",",,,E","30.0",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-03","0","E","0",",E","19",",E","12",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","27",",E,22,",,,"0.51",",,E,14,","63",",E,28,","3885","E","702",",E","3.42",",,,E","42.3",",E","49.2",",,,E","35.5",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-04","2","E","2",",E","13",",E","10",",E",,,"0",",E","2",",E","0",",E","5",",E","0",",E","32",",E,11,",,,"0.91",",,E,15,","77",",E,25,","4298","E","413",",E","4.11",",,,E","51.3",",E","59.9",",,,E","42.7",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-05","2","E","0",",E","13",",E","5",",E",,,"0",",E","1",",E","0",",E","12",",E","0",",E","32",",E,04,",,,"1.19",",,E,24,","75",",E,23,","4575","E","277",",E","2.42",",,,E","56.1",",E","66.1",",,,E","46.1",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-06","110","E","109",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","17",",E","2",",E","46",",E,06,",,,"0.39",",,E,02,","93",",E,25,","4696","E","121",",E","1.97",",,,E","64.6",",E","74.8",",,,E","54.4",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-07","306","E","195",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","51",",E,21,",,,"0.34",",,E,15,","91",",E,31,","1","E","1",",E","0.58",",,,E","71.3",",E","84.3",",,,E","58.2",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-08","592","E","286",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","51",",E,18,",,,"0.08",",,E,12,","99",",E,02,","1","E","0",",E","0.09",",,,E","74.2",",E","88.0",",,,E","60.4",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-09","745","E","153",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","46",",E,25,",,,"0.21",",,E,08,","91",",E,02,","7","E","5",",E","0.44",",,,E","69.9",",E","82.3",",,,E","57.6",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-10","746","E","1",",E","9",",E","6",",E",,,"0",",E","2",",E","0",",E","10",",E","0",",E","30",",E,29,",,,"0.62",",,E,14,","80",",E,05,","305","E","298",",E","2.02",",,,E","55.4",",E","65.2",",,,E","45.6",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-11","746","E","0",",E","17",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,23,",,,"0.59",",,E,25,","66",",E,04,","839","E","534",",E","3.09",",,,E","47.2",",E","53.7",",,,E","40.7",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2018-12","746","E","0",",E","7",",E","3",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,30,",,,"0.19",",,E,13,","66",",E,04,","1431","E","593",",E","0.68",",,,E","45.9",",E","54.5",",,,E","37.2",",,,E"
"SPE00120485","SEGOVIA, SP","40.9478","-4.1269","1005.0","2019-01","0",,"0",",E","6",",E","5",",E",,,"0",",E","18",",E","0",",E","0",",E","0",",E","21",",E,11,",,,"0.80",",,E,19,","57",",E,26,","2247",,"815",",E","2.09",",,,E","38.7",",E","46.2",",,,E","31.2",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-01","0","E","0",",E","6",",E","3",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","26",",E,31,",,,"0.52",",,E,26,","69",",E,21,","2204","E","623",",E","1.18",",,,E","44.9",",E","54.8",",,,E","35.1",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-02","0","E","0",",E","7",",E","3",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","22",",E,09,",,,"0.96",",,E,05,","64",",E,15,","2874","E","671",",E","1.76",",,,E","41.1",",E","51.9",",,,E","30.2",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-03","0","E","0",",E","13",",E","6",",E",,,"0",",E","3",",E","0",",E","2",",E","0",",E","26",",E,21,",,,"1.14",",,E,24,","75",",E,10,","3365","E","491",",E","2.04",",,,E","49.2",",E","61.2",",,,E","37.1",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-04","1","E","1",",E","11",",E","5",",E",,,"0",",E","1",",E","0",",E","13",",E","0",",E","32",",E,01,",,,"1.61",",,E,11,","83",",E,25,","3633","E","268",",E","4.06",",,,E","56.1",",E","68.6",",,,E","43.6",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-05","30","E","29",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","35",",E,02,",,,"1.07",",,E,30,","83",",E,24,","3724","E","90",",E","2.34",",,,E","63.0",",E","75.1",",,,E","50.9",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-06","223","E","193",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","10",",E","49",",E,07,",,,"0.11",",,E,06,","95",",E,21,","3729","E","6",",E","0.15",",,,E","71.2",",E","84.8",",,,E","57.6",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-07","610","E","387",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","24",",E","58",",E,23,",,,"0.30",",,E,20,","99",",E,26,","0","E","0",",E","0.48",",,,E","77.5",",E","92.6",",,,E","62.3",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-08","970","E","359",",E","5",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","54",",E,26,",,,"0.09",",,E,08,","100",",E,02,","0","E","0",",E","0.26",",,,E","76.6",",E","90.5",",,,E","62.7",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-09","1189","E","219",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","47",",E,25,",,,"0.02",",,E,11,","92",",E,21,","2","E","2",",E","0.03",",,,E","72.2",",E","85.8",",,,E","58.6",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-10","1206","E","17",",E","13",",E","6",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","32",",E,30,",,,"2.37",",,E,14,","84",",E,12,","180","E","177",",E","4.98",",,,E","59.8",",E","71.0",",,,E","48.7",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-11","1206","E","0",",E","11",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,29,",,,"0.74",",,E,05,","69",",E,11,","623","E","443",",E","2.31",",,,E","50.2",",E","59.6",",,,E","40.8",",,,E"
"SPE00156090","CASTELLNOU DE SEANA, SP","41.6567","0.9517","264.0","2018-12","1206","E","0",",E","4","1,E","0","1,E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","30",",E,18,",,,"0.04","1,,E,16,","61",",E,09,","1318","E","694",",E","0.14","1,,,E","42.6",",E","49.6",",,,E","35.6",",,,E"
