"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120602","VALLADOLID VILLANUBLA, SP","41.7","-4.85","846.0","2013-11","396","E","0",",E","6",",E","1",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","22",",E,29,",,,"0.17",",,E,17,","67",",E,05,","1002","E","653",",E","0.44",",,,E","43.2",",E","51.7",",,,E","34.8",",,,E"
"SPE00120602","VALLADOLID VILLANUBLA, SP","41.7","-4.85","846.0","2013-12","396","E","0",",E","11",",E","6",",E",,,"0",",E","22",",E","1",",E","0",",E","0",",E","18",",E,08,",,,"1.03",",,E,24,","55",",E,27,","1846","E","844",",E","2.24",",,,E","37.8",",E","46.3",",,,E","29.3",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-01","0","E","0",",E","8",",E","4",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","27",",E,05,",,,"0.25",",,E,22,","64",",E,26,","1830","E","623",",E","0.99",",,,E","44.9",",E","53.0",",,,E","36.9",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-02","0","E","0",",E","9",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,25,",,,"0.58",",,E,28,","63",",E,14,","2386","E","556",",E","1.34",",,,E","45.1",",E","54.7",",,,E","35.5",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-03","0","E","0",",E","17",",E","11",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,14,",,,"1.00",",,E,31,","65",",E,29,+","2838","E","452",",E","4.43",",,,E","50.4",",E","57.8",",,,E","43.0",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-04","8","E","8",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","34",",E,07,",,,"0.43",",,E,28,","84",",E,17,","3139","E","301",",E","1.46",",,,E","55.3",",E","65.9",",,,E","44.6",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-05","27","E","18",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,20,",,,"0.47",",,E,17,","83",",E,13,","3305","E","166",",E","0.91",",,,E","60.2",",E","72.4",",,,E","48.0",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-06","244","E","218",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","14",",E","45",",E,01,",,,"0.24",",,E,05,","96",",E,16,","3331","E","26",",E","0.44",",,,E","71.4",",E","85.4",",,,E","57.3",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-07","762","E","518",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","58",",E,29,",,,"0.00",",,E,31,+","103",",E,08,","0","E","0",",E","0.00",",,,E","81.7",",E","96.4",",,,E","67.0",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-08","1252","E","490",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","59",",E,08,",,,"0.39",",,E,28,","105",",E,01,","0","E","0",",E","0.39",",,,E","80.8",",E","95.7",",,,E","65.9",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-09","1508","E","255",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","10",",E","53",",E,12,",,,"0.69",",,E,30,","95",",E,03,","3","E","3",",E","0.94",",,,E","73.4",",E","86.8",",,,E","60.0",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-10","1531","E","24",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","36",",E,31,",,,"1.43",",,E,24,","81",",E,17,","96","E","92",",E","2.83",",,,E","62.8",",E","73.3",",,,E","52.2",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-11","1531","E","0",",E","1",",E","1",",E",,,"0",",E","8",",E","0",",E","4",",E","0",",E","27",",E,29,",,,"0.32",",,E,17,","75",",E,06,","557","E","462",",E","0.33",",,,E","49.6",",E","59.9",",,,E","39.3",",,,E"
"SPE00120566","TOLEDO, SP","39.8844","-4.0492","515.0","2013-12","1531","E","0",",E","6",",E","4",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","24",",E,08,",,,"0.72",",,E,24,","63",",E,05,","1222","E","665",",E","1.35",",,,E","43.6",",E","54.6",",,,E","32.6",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","32",",E,16,",,,"0.37",",,E,22,","69",",E,07,","1269","E","479",",E","1.13",",,,E","49.5",",E","59.3",",,,E","39.7",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-02","0","E","0",",E","6",",E","2",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","31",",E,09,",,,"0.63",",,E,23,","70",",E,01,","1736","E","467",",E","1.39",",,,E","48.3",",E","57.1",",,,E","39.6",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-03","0","E","0",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","36",",E,14,",,,"1.59",",,E,05,","71",",E,29,+","2076","E","339",",E","5.70",",,,E","54.0",",E","62.7",",,,E","45.4",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-04","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","43",",E,08,",,,"0.73",",,E,27,","76",",E,12,","2316","E","240",",E","2.98",",,,E","57.0",",E","66.2",",,,E","47.7",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-05","8","E","8",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","45",",E,19,",,,"1.26",",,E,15,","82",",E,22,","2467","E","151",",E","2.34",",,,E","60.4",",E","69.7",",,,E","51.1",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-06","115","E","108",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","53",",E,05,",,,"0.61",",,E,08,","84",",E,16,+","2472","E","5",",E","1.13",",,,E","68.4",",E","77.9",",,,E","58.9",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-07","488","E","373",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","62",",E,03,",,,"0.45",",,E,18,","92",",E,28,","0","E","0",",E","0.58",",,,E","77.0",",E","86.7",",,,E","67.4",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-08","842","E","354",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","63",",E,27,",,,"0.26",",,E,28,","91",",E,13,","0","E","0",",E","0.47",",,,E","76.4",",E","85.9",",,,E","66.9",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-09","1058","E","216",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","59",",E,11,",,,"0.30",",,E,07,","87",",E,05,","0","E","0",",E","0.56",",,,E","72.2",",E","81.4",",,,E","63.0",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-10","1176","E","118",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","51",",E,31,",,,"0.41",",,E,04,","85",",E,27,","32","E","32",",E","1.33",",,,E","67.8",",E","76.0",",,,E","59.5",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-11","1176","E","0",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","35",",E,29,",,,"2.46",",,E,17,","78",",E,05,","330","E","298",",E","5.60",",,,E","55.1",",E","64.4",",,,E","45.8",",,,E"
"SPE00156171","EL PRAT DE LLOBREGAT, SP","41.3403","2.0803","8.0","2013-12","1176","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,30,",,,"0.34",",,E,19,","65",",E,03,","795","E","465",",E","0.55",",,,E","50.0",",E","58.9",",,,E","41.1",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-01","0","E","0",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,22,",,,"0.17",",,E,24,","68",",E,06,","1030","E","389",",E","0.37",",,,E","52.4",",E","59.4",",,,E","45.5",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-02","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,27,",,,"2.14",",,E,28,","68",",E,21,","1430","E","399",",E","2.93",",,,E","50.7",",E","57.0",",,,E","44.5",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-03","0","E","0",",E","11",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","41",",E,13,",,,"1.11",",,E,05,","69",",E,29,","1715","E","285",",E","3.56",",,,E","55.8",",E","62.0",",,,E","49.6",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-04","0","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","43",",E,09,",,,"1.98",",,E,29,","71",",E,12,","1930","E","215",",E","3.36",",,,E","57.8",",E","64.5",",,,E","51.1",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-05","11","E","11",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","51",",E,01,",,,"0.40",",,E,15,","76",",E,07,","2019","E","89",",E","0.90",",,,E","62.5",",E","68.6",",,,E","56.3",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-06","135","E","124",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","55",",E,08,",,,"1.27",",,E,08,","80",",E,23,","2023","E","4",",E","1.41",",,,E","69.0",",E","74.8",",,,E","63.3",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-07","518","E","383",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","67",",E,01,",,,"0.03",",,E,18,","90",",E,28,","0","E","0",",E","0.06",",,,E","77.4",",E","83.2",",,,E","71.5",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-08","881","E","363",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","64",",E,28,",,,"0.41",",,E,28,","88",",E,24,","0","E","0",",E","0.66",",,,E","76.7",",E","83.0",",,,E","70.4",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-09","1124","E","242",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,12,",,,"0.69",",,E,07,","85",",E,19,","0","E","0",",E","0.71",",,,E","73.1",",E","80.3",",,,E","65.8",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-10","1282","E","158",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","53",",E,31,",,,"0.40",",,E,04,","85",",E,01,","11","E","11",",E","0.48",",,,E","69.7",",E","76.4",",,,E","63.0",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-11","1298","E","16",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","38",",E,29,",,,"2.09",",,E,16,","83",",E,06,","265","E","254",",E","3.27",",,,E","57.1",",E","63.4",",,,E","50.7",",,,E"
"SPE00156252","ILLA DE BUDA, SP","40.7069","0.8342","1.0","2013-12","1298","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","38",",E,31,",,,"0.58",",,E,19,","62",",E,27,","721","E","456",",E","0.65",",,,E","50.3",",E","57.2",",,,E","43.4",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-01","0","E","0",",E","19",",E","17",",E",,,"0",",E","24",",E","16",",E","0",",E","0",",E","8",",E,25,",,,"1.23",",,E,19,","54",",E,30,","5460","E","1185",",E","9.99",",,,E","26.8",",E","32.5",",,,E","21.0",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-02","0","E","0",",E","21",",E","17",",E",,,"2",",E","28",",E","22",",E","0",",E","0",",E","-2",",E,23,",,,"1.59",",,E,02,","45",",E,01,","6736","E","1276",",E","8.72",",,,E","19.4",",E","25.6",",,,E","13.2",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-03","0","E","0",",E","27",",E","17",",E",,,"0",",E","31",",E","15",",E","0",",E","0",",E","2",",E,13,",,,"1.25",",,E,14,","42",",E,21,","7949","E","1213",",E","6.39",",,,E","25.9",",E","31.0",",,,E","20.7",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-04","0","E","0",",E","14",",E","10",",E",,,"0",",E","24",",E","7",",E","0",",E","0",",E","11",",E,06,",,,"0.83",",,E,30,","54",",E,18,","8960","E","1011",",E","4.61",",,,E","31.3",",E","38.2",",,,E","24.4",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-05","0","E","0",",E","23",",E","16",",E",,,"0",",E","26",",E","8",",E","0",",E","0",",E","18",",E,24,",,,"3.68",",,E,22,","53",",E,13,","9979","E","1019",",E","11.51",",,,E","32.1",",E","38.2",",,,E","26.1",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-06",,,,,"16",",E","11",",E",,,,,,,,,,,,,,,,,"2.56",",,E,18,",,,,,,,"6.21",",,,E",,,,,,
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-07",,,"0","2,E","17",",E","9",",E",,,"0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","38","2,E,29,",,,"0.94",",,E,11,","66","2,E,31,","357","E","357","2,E","3.90",",,,E","52.7","2,E","58.9","2,,,E","46.5","2,,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-08",,,"0",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,07,",,,"1.02",",,E,07,","68",",E,02,","772","E","415",",E","2.74",",,,E","51.6",",E","58.0",",,,E","45.2",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-09",,,"0",",E","8",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,11,",,,"1.52",",,E,07,","60",",E,04,","1318","E","546",",E","3.07",",,,E","46.8",",E","52.8",",,,E","40.8",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-10",,,"0",",E","14",",E","8",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","21",",E,30,",,,"0.61",",,E,20,","57",",E,02,","2058","E","740",",E","2.51",",,,E","41.1",",E","46.6",",,,E","35.7",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-11",,,"0",",E","20",",E","18",",E",,,"0",",E","26",",E","17",",E","0",",E","0",",E","7",",E,20,",,,"2.19",",,E,05,","51",",E,06,","3207","E","1149",",E","18.87",",,,E","26.7",",E","31.8",",,,E","21.6",",,,E"
"SPE00156099","CERTASCAN, SP","42.6833","1.2717","2400.0","2013-12",,,"0",",E","8",",E","7",",E",,,"0",",E","25",",E","7",",E","0",",E","0",",E","12",",E,20,",,,"0.83",",,E,26,","49",",E,12,","4245","E","1038",",E","2.61",",,,E","31.5",",E","37.3",",,,E","25.8",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-01","0","E","0",",E","13",",E","6",",E",,,"0",",E","25",",E","18",",E","0",",E","0",",E","8",",E,25,+",,,"2.49",",,E,19,","58",",E,30,","5583","E","1209",",E","3.57",",,,E","26.0",",E","31.6",",,,E","20.4",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-02","0","E","0",",E","17",",E","7",",E",,,"2",",E","28",",E","22",",E","0",",E","0",",E","-2",",E,23,",,,"0.34",",,E,02,","45",",E,01,","6883","E","1300",",E","1.71",",,,E","18.6",",E","24.0",",,,E","13.1",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-03","0","E","0",",E","24",",E","14",",E",,,"0",",E","31",",E","19",",E","0",",E","0",",E","2",",E,13,",,,"1.92",",,E,05,","45",",E,21,","8122","E","1239",",E","7.04",",,,E","25.1",",E","29.7",",,,E","20.4",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-04","0","E","0",",E","13",",E","10",",E",,,"0",",E","25",",E","10",",E","0",",E","0",",E","10",",E,06,",,,"1.24",",,E,30,","53",",E,18,","9145","E","1023",",E","5.34",",,,E","30.9",",E","37.2",",,,E","24.6",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-05","0","E","0",",E","18",",E","12",",E",,,"0",",E","24",",E","9",",E","0",",E","0",",E","18",",E,24,",,,"2.04",",,E,15,","50",",E,08,","10182","E","1037",",E","6.88",",,,E","31.5",",E","37.1",",,,E","26.0",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-06","0","E","0",",E","15",",E","8",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","27",",E,01,",,,"1.24",",,E,18,","60",",E,30,+","10858","E","676",",E","4.23",",,,E","42.5",",E","48.6",",,,E","36.4",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-07","0","E","0",",E","17",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,29,",,,"1.93",",,E,13,","64",",E,07,","407","E","407",",E","5.63",",,,E","51.9",",E","58.0",",,,E","45.7",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-08","0","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,07,",,,"1.06",",,E,07,","67",",E,02,","834","E","427",",E","2.13",",,,E","51.2",",E","57.4",",,,E","45.1",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-09","0","E","0",",E","7",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,11,",,,"1.14",",,E,07,","59",",E,26,","1396","E","562",",E","1.71",",,,E","46.3",",E","52.0",",,,E","40.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-10","0","E","0",",E","6",",E","4",",E",,,"0",",E","7",",E","1",",E","0",",E","0",",E","20",",E,30,",,,"0.59",",,E,04,","55",",E,18,+","2158","E","762",",E","1.55",",,,E","40.4",",E","45.4",",,,E","35.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-11","0","E","0",",E","16",",E","5",",E",,,"0",",E","26",",E","16",",E","0",",E","0",",E","6",",E,20,",,,"0.98",",,E,17,","50",",E,07,","3309","E","1151",",E","2.46",",,,E","26.6",",E","31.8",",,,E","21.5",",,,E"
"SPE00156495","SALORIA, SP","42.5192","1.3656","2451.0","2013-12","0","E","0",",E","5",",E","4",",E",,,"0",",E","26",",E","10",",E","0",",E","0",",E","13",",E,30,",,,"1.92",",,E,24,","49",",E,13,","4356","E","1047",",E","3.31",",,,E","31.2",",E","36.8",",,,E","25.7",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-01","0","E","0",",E","16",",E","7",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","25",",E,07,",,,"1.12",",,E,18,","57",",E,05,","2818","E","795",",E","3.33",",,,E","39.4",",E","45.6",",,,E","33.1",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-02","0","E","0",",E","14",",E","7",",E",,,"0",",E","20",",E","1",",E","0",",E","0",",E","23",",E,24,",,,"0.24",",,E,26,","54",",E,20,","3598","E","780",",E","1.46",",,,E","37.1",",E","43.6",",,,E","30.7",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-03","0","E","0",",E","21",",E","14",",E",,,"0",",E","11",",E","1",",E","0",",E","0",",E","26",",E,13,",,,"0.58",",,E,11,","60",",E,07,","4264","E","666",",E","4.56",",,,E","43.5",",E","50.6",",,,E","36.4",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-04","0","E","0",",E","10",",E","4",",E",,,"0",",E","6",",E","0",",E","4",",E","0",",E","26",",E,21,",,,"0.33",",,E,29,","75",",E,17,","4835","E","571",",E","1.19",",,,E","46.0",",E","55.6",",,,E","36.3",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-05","0","E","0",",E","13",",E","6",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","31",",E,04,",,,"0.50",",,E,19,","72",",E,14,","5368","E","533",",E","2.44",",,,E","47.8",",E","57.7",",,,E","37.9",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-06","3","E","3",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","39",",E,04,",,,"0.87",",,E,07,","87",",E,16,","5622","E","254",",E","2.57",",,,E","56.6",",E","68.1",",,,E","45.2",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-07","144","E","141",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","49",",E,31,",,,"0.97",",,E,12,","93",",E,31,","4","E","4",",E","1.59",",,,E","69.4",",E","83.4",",,,E","55.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-08","231","E","87",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","44",",E,21,",,,"0.08",",,E,07,","94",",E,21,","48","E","44",",E","0.08",",,,E","66.4",",E","80.3",",,,E","52.4",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-09","241","E","10",",E","7",",E","7",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","41",",E,12,",,,"0.28",",,E,07,","85",",E,23,+","164","E","116",",E","1.17",",,,E","61.4",",E","74.4",",,,E","48.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-10","242","E","1",",E","10",",E","6",",E",,,"0",",E","2",",E","0",",E","4",",E","0",",E","28",",E,31,",,,"0.84",",,E,01,","74",",E,18,","482","E","318",",E","2.81",",,,E","54.8",",E","63.0",",,,E","46.5",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-11","242","E","0",",E","15",",E","7",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","25",",E,28,",,,"0.32",",,E,15,","67",",E,05,","1144","E","661",",E","1.99",",,,E","42.9",",E","48.0",",,,E","37.9",",,,E"
"SPE00119909","BURGOS VILLAFRIA, SP","42.3558","-3.6325","890.0","2013-12","242","E","0",",E","11",",E","4",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","17",",E,10,",,,"1.57",",,E,24,","56",",E,16,","1991","E","848",",E","2.84",",,,E","37.7",",E","45.7",",,,E","29.6",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-01","0","E","0",",E","7",",E","3",",E",,,"0",",E","31",",E","0",",E","0",",E","0",",E","12",",E,12,",,,"0.95",",,E,19,","66",",E,06,","3361","E","930",",E","1.66",",,,E","35.0",",E","48.5",",,,E","21.5",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-02","0","E","0",",E","7",",E","3",",E",,,"0",",E","28",",E","3",",E","0",",E","0",",E","8",",E,26,",,,"0.13",",,E,06,","59",",E,01,","4272","E","911",",E","0.55",",,,E","32.5",",E","44.0",",,,E","20.9",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-03","0","E","0",",E","16",",E","8",",E",,,"0",",E","21",",E","1",",E","0",",E","0",",E","18",",E,21,",,,"0.77",",,E,05,","64",",E,22,","5038","E","766",",E","2.40",",,,E","40.3",",E","51.4",",,,E","29.1",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-04","0","E","0",",E","10",",E","8",",E",,,"0",",E","19",",E","0",",E","5",",E","0",",E","21",",E,03,",,,"0.85",",,E,27,","76",",E,18,","5666","E","628",",E","2.97",",,,E","44.1",",E","57.2",",,,E","30.9",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-05","0","E","0",",E","15",",E","10",",E",,,"0",",E","17",",E","0",",E","3",",E","0",",E","24",",E,26,",,,"0.65",",,E,18,","72",",E,13,","6227","E","561",",E","3.23",",,,E","46.9",",E","60.6",",,,E","33.2",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-06","0","E","0",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","32",",E,03,",,,"0.50",",,E,18,","83",",E,17,","6471","E","243",",E","1.50",",,,E","56.9",",E","72.5",",,,E","41.3",",,,E"
"SPE00156135","DAS AERODROM, SP","42.3858","1.8664","1097.0","2013-07","17","E","16",",E","14",",E","10",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","41",",E,05,",,,"1.53",",,E,23,","88",",E,06,","31","E","31",",E","4.72",",,,E","64.5",",E","80.8",",,,E","48.3",",,,E"
